avgX_Vel,stdX_Vel,medianX_Vel,avgX_Acc,stdX_Acc,medianX_Acc,avgY_Vel,stdY_Vel,medianY_Vel,avgY_Acc,stdY_Acc,medianY_Acc,Space_Headway
23.454765567771968,6.18129594337066,23.472499998752028,0.11660058747739227,2.965207317363132,0.0,21.095375579975457,4.962840804642113,20.125000000698492,-0.018937778585361293,3.6278257205354336,-0.0,36.68585814658726
23.21308174834239,4.987580394591053,23.207499999552965,0.22893946091041958,6.29694753462386,0.0,20.896528928101766,4.263906222747077,20.7750000001397,-0.08426983083500697,6.584534335674496,-0.0,17.780667742546758
24.53004159913602,6.717421947721849,24.440000001341105,0.22604191509557525,3.260878261277567,0.0,21.916495948134827,5.208883201387513,20.140000000828877,-0.11685528454628236,3.7285970445247725,-0.0,10.416651086013935
23.66703912019638,5.232514155686967,22.654999997466803,0.16647459142811324,3.6376496130256597,0.0,21.15068683436074,4.327896677747349,19.764999999897555,-0.058652117412335565,4.015177102689161,-0.0,35.43812844595644
32.789905063291215,8.806873045214124,30.22499999962747,0.5088453390240922,3.8316448173316178,0.0,29.45548523206633,6.574754296230812,26.49000000092201,-0.35519067796639764,4.3974140207587515,-0.0,50.72805226551921
22.78058001972279,5.889983526499831,20.660000001080334,0.3317910468411611,4.867135415483348,0.0,20.356146614807447,4.963861262353859,18.680000000167638,-0.20140782361748422,5.50977060334807,-0.0,15.357145850344732
23.872806140292553,6.306621207789081,22.254999997094274,0.2706782038103429,4.524661051989742,0.0,21.391366657258114,5.244561191478739,19.665000000968575,-0.18926916017175618,4.959098743269132,-0.0,13.743780631723887
23.708497049988868,5.566857263374,23.24999999953434,0.15545580995234795,2.9904043567433916,0.0,21.33562602988846,4.425771679331807,20.399999999790452,-0.05058878285796341,3.7335875834889687,-0.0,19.283108704909854
23.717600944249593,5.833024766684866,22.56499999668449,0.20450890355754617,3.920819242990998,0.0,20.953547201275942,4.355264791934376,19.77500000037253,-0.08422908522998837,4.046215515782418,-0.0,10.533163042878266
24.18840848796258,5.152169056177296,23.335000001825392,0.49901040525493834,7.588364056385756,0.0,21.546976954932873,4.419512448587597,20.914999999804422,-0.3880807019555626,7.679077066175605,-0.0,12.100515750933342
26.248350133983323,7.384468372442805,22.659999998286366,-0.11636305037452045,3.6640820044718647,0.0,22.413892433327838,6.520327118393788,19.664999999804422,0.06824694120512338,4.346012690724787,-0.0,35.66855243437734
24.36358308148306,5.2846057677626925,23.85499999858439,0.18320945978543313,2.8835452440699956,0.0,21.837856499527835,4.120058030177191,21.21500000008382,-0.06011519330326042,3.339921135586767,-0.0,13.284353669083236
23.56488219277361,6.3146204605133125,21.074999999254942,0.3507096274932646,4.5717384472383396,0.0,21.036709155560615,5.243375844800364,19.020000000018626,-0.20394583483334586,4.7411281586375935,-0.0,21.133973090490528
21.369901442307537,4.145187892348461,21.355000000912696,0.028782506415318654,3.355869616656725,0.0,19.28653496503517,3.1654637259757332,19.34000000008382,0.01273568334384939,3.8583700396564145,-0.0,11.605093429149413
25.10164555158824,5.542948568719246,23.67500000167638,0.2759123816696741,4.207342294120148,0.0,22.39449744121991,4.529901998268771,21.765000000596046,-0.12930651762553202,4.697356950227203,-0.0,33.3536629467737
27.368849519870235,6.3071350908957955,26.435000002384186,-0.17336697925900751,4.060952745687567,0.0,22.682188525584575,4.457481503557504,22.770000000018626,0.13036893735438437,4.330122023418367,-0.0,31.768628080298818
24.080264057965064,6.217390543577092,22.285000002011657,0.4039404162589272,5.005278576827202,0.0,21.571020910972354,5.159992997318547,19.860000000335276,-0.24757235228050656,5.507237697001848,-0.0,12.352068765319986
25.87547115637306,6.035260638907598,25.394999999552965,0.23998640389601356,3.887822720170007,0.0,23.185332271397552,4.901689642649576,23.060000000987202,-0.09631287981222829,4.520874433132873,-0.0,21.0207265440613
23.901086650604636,5.231730412457387,22.66000000294298,0.16058898987635445,3.4542272987265075,0.0,21.388262322022037,4.115475984163093,20.71500000078231,-0.026941572214402038,3.779551501379109,-0.0,22.045641611722413
22.92363681002532,4.451060304355095,22.57000000216067,0.22231700629076656,6.226726269109912,0.0,20.49195872713865,3.5373352958358955,19.664999999804422,-0.11097024977728115,5.83272032659147,-0.0,40.06366358578639
23.973411159307666,6.012448587994255,22.655000002123415,0.3114264283016456,3.7160144619580686,0.0,21.511296760175004,4.938509134832333,19.665000000968575,-0.17025905100733668,4.281439934081748,-0.0,17.01564769204039
25.558074637498137,6.679162866303656,24.425000003539026,0.12953476887199478,3.4985833701111084,0.0,22.93225932968859,6.009281521368003,22.43999999947846,0.004050969312935956,3.6967290353005566,-0.0,61.46863535988589
23.78395468353081,4.611549909936891,22.760000000707805,0.2144991024034374,3.6673323934028517,0.0,21.05009979665689,3.9233675506866734,19.740000000456348,-0.09770524864494849,4.247502456983271,-0.0,12.596724934932165
23.587687511898636,4.871210832760228,22.949999999254942,0.22516702110718553,3.036346422402349,0.0,21.171502296137895,3.6219197191607395,20.555000000167638,-0.0622963760711431,3.423751129883351,-0.0,26.354817067616395
24.75801311474954,6.481236647517372,25.90749999973923,0.26626839122732315,3.3117812809509015,0.0,22.192803576753313,5.057953697500509,22.33249999990221,-0.13373299080254109,3.7185510408989093,-0.0,14.686555989134725
24.777662426732732,5.179006396648508,23.665000000037253,0.196522123714619,3.033654891635468,0.0,22.36998169965657,4.083217338644336,22.2199999995064,-0.08259902158966782,3.861805196048947,-0.0,30.275298648569198
25.382644319969863,4.949087713616079,25.219999998807907,0.16521985483784193,3.9650576505651953,0.0,22.962649675292255,3.834850097532852,22.934999999706633,-0.04043642755310481,4.097064662126701,-0.0,9.807752710505437
24.28030372807067,5.074804830499409,23.619999999646097,0.14929948964644169,3.0838266836071697,0.0,21.410623766448357,4.306883924883239,21.22499999939464,-0.046489835443145645,3.692219856330697,-0.0,30.036013630977024
23.976367870734357,4.75735161984684,23.952500000596046,0.3349406304073285,3.3461884998331306,0.0,21.204301421121997,3.8634358622730667,21.294999999227002,-0.22273996570818505,3.557311911393216,-0.0,16.08047092632568
23.11986696323713,5.183610742990683,23.0724999983795,0.1689333264267723,5.895410008001885,0.0,20.803618482475237,4.010761009544777,19.742499999701977,-0.058686444820519115,3.26618816937807,-0.0,17.008891171066363
25.644866121814978,5.982450880275108,25.210000001825392,0.13809606414287115,3.452031953406006,0.0,23.022650369722225,5.257696177327665,22.93999999994412,-0.005352346825338138,3.70084693700557,-0.0,31.197637898973664
34.15800675675839,9.846225367079038,33.7375000002794,0.8498299319683542,4.937706661303813,0.024999980814754963,31.92442567567923,7.632803170877552,31.199999999953434,-0.7889455782651876,5.6416911096197655,-5.820766091346741e-09,37.62129795284816
24.609012105579545,4.8098971893711,25.04499999806285,0.3586308471191485,3.7385676970927744,0.0,21.699044383892822,3.673490098794256,21.790000000037253,-0.23477430785124714,3.9755711789885373,-0.0,10.547355719396336
25.61798133322325,4.834056030400472,25.35999999847263,0.13913398585656958,3.4150716420857337,0.0,23.049662606175666,3.7430974555297776,22.747500000405125,-0.011338346849644071,4.101712274325944,-0.0,21.016697594041496
23.096037451049373,5.26929829623331,22.460000002756715,0.25934459351360367,3.139136957085757,0.0,20.60928331743374,4.244387085014004,19.675000000279397,-0.1507706985667244,3.423313314180934,-0.0,25.91739132669794
22.6641936378889,4.243735485227913,22.545000002719462,0.06164777631352207,3.7515712634001086,0.0,20.331357137973267,3.4232481117592117,19.764999999897555,-0.03385831696786467,4.0452766934056354,-0.0,11.436130026384623
24.764429101110267,5.371780692162612,24.612499999348074,0.3189619304657381,4.521839331771879,0.0,22.125732682220402,4.593510562986181,21.615000000456348,-0.1231808386601867,4.467769845244203,-0.0,30.268307530191752
23.219887590841182,5.332287598244933,22.874999998603016,0.29640643336642103,3.6585759091530297,0.0,20.726764580907936,4.218225327954094,20.76999999990221,-0.1759036558340007,3.895737236704576,-0.0,9.771195808596124
27.194435819227145,5.608893775982732,28.224999997764826,0.19765651474494564,3.8710240088127708,0.0,24.521186247084536,4.350361183528458,24.265000000596046,-0.054788608155968435,5.002472269969132,-0.0,30.272187475886756
25.476161825723747,5.631440706134547,24.857499999925494,-0.13343749999573143,9.639412947752112,0.0,21.846825726140924,4.647048477222369,21.56749999965541,0.14333333331402778,9.364762180888263,-0.0,54.252399514542105
24.730960265080988,5.660297619504728,23.48000000230968,0.22226307291437689,3.5828602365317903,0.0,22.351348082061133,4.599374777351229,21.204999999608845,-0.07678675732311512,3.664143034694554,-0.0,18.51523075696568
24.091133979021055,5.1993484050852405,24.415000001899898,0.24736772820609607,3.2892450949051324,0.0,21.191087555673455,4.410015279064603,21.350000000093132,-0.1379150742735541,3.959027575740403,-0.0,15.144927577123308
26.006294992085635,6.017684152421502,26.005000001750886,0.03540380530319187,3.7861885643183726,0.0,21.77328471714381,4.589903639745428,21.544999999459833,-0.07667003774600589,3.8490002616751124,-0.0,51.89366182962028
26.636737567377192,5.940256114473754,27.384999999776483,0.3255576214119925,3.6320177413447157,0.0,24.09494806582994,4.64937605855808,23.865000000223517,-0.11300974397319757,4.064240102398148,-0.0,26.764804580527517
26.851050793171158,7.050036492982339,26.430000001564622,0.14304213110957267,4.29806893272235,0.0,23.877197965191844,5.434675058891669,22.94499999959953,-0.010086552207488981,4.351771896985255,-0.0,23.278546961317392
22.956841889307153,4.824070948078248,22.654999997466803,0.2040231791036643,3.28729451066009,0.0,20.458821005372204,3.8851317485826007,19.664999999804422,-0.09140789256246928,3.8729285064148313,-0.0,20.222540801213658
22.67246876934891,4.67135094599811,22.655000002123415,0.07388092147918132,3.602848995546596,0.0,20.34848014644742,3.701595415414057,20.722500000265427,0.033400993235186915,3.5582340207271854,-0.0,36.23978774969412
29.62751470588367,7.22288488088174,29.050000000279397,0.7279585798948827,4.348742796985575,0.0,27.74145588235286,5.7216110538137235,27.779999999911524,-0.5246301775401425,4.43823147224255,-0.0,94.97844851086901
21.653177375557448,3.7161136144617006,22.59000000078231,0.1549460037857183,2.2796883270197448,0.0,19.514206297137363,2.7044686591149993,19.665000000968575,-0.05409737908590488,2.9488953819525565,-0.0,59.462967500785076
25.50790725821731,5.590383671768793,25.227500000037253,0.2702498535723397,3.9003195657531617,0.0,22.987204119061193,4.74037542335331,22.339999999385327,-0.12295591770998424,4.080746049697582,-0.0,22.921404927202847
27.010853391688897,5.206950697285995,26.42999999690801,-0.10659340661592208,3.7570880792735784,0.0,22.98974835886508,4.105915393601468,22.945000000763685,0.050219780225613776,4.070645081806743,-0.0,110.30483434577849
25.930361759060375,4.276540416687235,25.93500000424683,0.21804577086782953,3.6160413342664333,0.0,23.187044081280057,3.456791047832729,23.74000000068918,-0.12386106047733789,4.359046923983152,-0.0,43.24738216799163
22.88066332811314,4.631929048121135,22.615000000223517,0.13779219252624808,4.598222868077298,0.0,20.624733959312977,3.7201213933122066,19.664999999804422,-0.02896921333711409,5.29856503180851,-0.0,10.481713826965038
28.489574712647617,8.135285272578495,26.435000002384186,-0.297286374145994,4.395687184699105,0.0,23.915356321838395,7.076883055289503,21.049999999813735,0.21108545031716863,4.7746731975764725,-0.0,29.716092965599877
21.482517797698918,4.286624268197832,22.475000000558794,0.1541347177540922,2.587082023137201,0.0,19.368298847632836,3.272608854306401,19.664999999804422,-0.047325874298996255,2.9506971242205378,-0.0,19.30884449168493
25.573263949565806,4.589120659253986,26.21999999973923,0.5083275608911617,5.696294315967166,0.0,23.14329752101051,3.161195421444407,23.384999999543652,-0.3018117981861587,5.982790637861582,-0.0,29.794145658682567
23.46162302757606,4.229778662941259,22.6700000022538,0.1988819860176096,3.5466937520059894,0.0,21.133842118952295,3.555386817352858,20.81000000005588,-0.07893796892060588,4.115768601497215,-0.0,20.715567866547342
24.035461428575807,4.7826879542536656,23.475000001490116,0.1126846517935879,3.466806549405077,0.0,21.354216111111622,3.9904138859530582,20.83000000042375,-0.015266675012242388,4.2699609722649035,-0.0,32.186279502355774
21.9677044117684,4.3243246844403505,22.475000000558794,0.2723728695468861,2.9806511986537028,0.0,19.780146936274317,3.3884903275409766,19.664999999804422,-0.14597606317357595,3.5743408493716204,-0.0,9.737345844259373
25.053582512666303,4.497970894047949,26.21500000357628,0.2939984958915229,3.5732482123105065,0.0,22.576195583749904,3.7995307125812663,23.4050000004936,-0.13316101697353439,3.8516286961143447,-0.0,28.48088504852192
34.292347161577176,8.95610102821176,35.892499999608845,0.5131578947552234,4.338116533187565,2.3283064365386963e-08,30.118842794759175,6.571468889263777,30.84499999997206,-0.27587719297643115,6.1799004489587075,-5.820766091346741e-09,29.501059635010126
24.74123191165753,3.5764472063438606,25.425000002142042,0.18418653751728029,3.1720542337571263,0.0,22.213344757547592,3.0627379794605116,22.304999999469146,-0.05330293113087265,3.6794169421948935,-0.0,33.092770330114305
25.93997054796117,5.295743492730951,25.754999998025596,0.47488059456010606,4.1479067926903435,0.0,23.46512786392878,4.40962922677824,24.320000000298023,-0.2959795144129334,4.291970573199709,-0.0,32.17272363291592
24.929794516019122,4.160974587299287,25.220000001136214,0.22548100221632444,3.013818823586398,0.0,22.470667109172556,3.5588885917174835,23.01500000001397,-0.07275635138005757,3.49948281037597,-0.0,24.86359662204648
22.14186929824428,4.318043873810055,22.475000000558794,0.2555715890841259,4.066510934702515,0.0,19.953242136588862,3.495801410897547,19.734999999636784,-0.16242387232414474,4.892219751557917,-0.0,10.922393551064369
24.560988913537315,4.05483622050549,26.110000000335276,0.1295623069929867,3.067692027374523,0.0,22.071698447889034,3.5415674467150495,23.02999999956228,-0.00697760638500101,3.60084257448373,-0.0,24.91651428095528
27.019211487224222,6.363060206886983,26.225000000558794,0.48502759330235623,5.17056941327904,0.0,24.379953795941287,5.289453115207574,24.270000000251457,-0.26131658053485307,5.747581048967222,-0.0,31.130874080391354
23.931789546784273,4.407986209114363,24.35999999754131,0.05863489157582755,3.0843567424027647,0.0,21.610294569885404,3.700437120074895,22.210000000195578,0.061043255139670904,3.8619190004790203,-0.0,25.470943055827046
25.172274909957576,5.996993095180367,26.430000001564622,0.1659594544975535,3.519930129062994,0.0,22.447445494326466,4.743263847410461,22.924999999813735,-0.06118009303143354,4.168080025352102,-0.0,10.532417647920907
22.24436858306345,3.9593989466492254,22.330000000074506,0.16276185156151302,2.7243082964180583,0.0,20.016746764279944,3.3174268528811957,19.664999999804422,-0.03582880353419778,3.29519066882219,-0.0,13.328071513358916
25.059925940422193,4.284060393478378,25.039999997243285,0.25514058976438814,3.1847993629513818,0.0,22.710080518135495,3.6151484191792997,22.955000000074506,-0.09330618356637317,3.7586179373927444,-0.0,14.635144142348436
